,1,2,3,4,5,6,7
15435,0.94,23.44986584886345,-11.74986584886345,0.23342186609169233,1.2632176346181434,1.4344,2.6784
15436,0.94,23.509716827488017,-11.80971682748802,0.2334561250832315,1.263547381152545,1.4344,2.6784
15437,0.94,23.569570908738747,-11.869570908738746,0.23349022182929255,1.263875640878781,1.4344,2.6784
15438,0.94,23.629428078352834,-11.929428078352837,0.23352415747150507,1.2642024237511271,1.4344,2.6784
15439,0.94,23.68928832215032,-11.989288322150319,0.2335579331408618,1.2645277396356691,1.4344,2.6784
15440,0.94,23.749151626032614,-12.049151626032613,0.23359154995784154,1.264851598311268,1.4344,2.6784
15441,0.94,23.8090179759811,-12.109017975981102,0.23362500903253017,1.2651740094705148,1.4344,2.6784
15442,0.94,23.86888735805569,-12.168887358055693,0.23365831146474,1.2654949827206714,1.4344,2.6784
15443,0.94,23.928759758393394,-12.228759758393394,0.2336914583441276,1.2658145275845993,1.4344,2.6784
15444,0.94,23.988635163206876,-12.288635163206877,0.23372445075030995,1.2661326535016781,1.4344,2.6784
15445,0.94,24.048513558783043,-12.348513558783043,0.2337572897529788,1.266449369828708,1.4344,2.6784
15446,0.94,24.1083949314816,-12.4083949314816,0.23378997641201393,1.2667646858408046,1.4344,2.6784
15447,0.94,24.16827926773362,-12.468279267733623,0.23382251177759444,1.2670786107322818,1.4344,2.6784
15448,0.94,24.22816655404012,-12.52816655404012,0.23385489689030872,1.2673911536175193,1.4344,2.6784
15449,0.94,24.28805677697061,-12.58805677697061,0.23388713278126289,1.2677023235318234,1.4344,2.6784
15450,0.94,24.347949923161686,-12.647949923161686,0.2339192204721877,1.268012129432276,1.4344,2.6784
15451,0.94,24.407845979315574,-12.707845979315577,0.2339511609755442,1.2683205801985684,1.4344,2.6784
15452,0.94,24.467744961539708,-12.767744961539705,0.23398295531016597,1.2686276847839328,1.4344,2.6784
15453,0.94,24.527646843014743,-12.827646843014744,0.23401460446287592,1.2689334518442572,1.4344,2.6784
15454,0.94,24.587551601950935,-12.887551601950932,0.23404610941427767,1.2692378899869292,1.4344,2.6784
15455,0.94,24.64745922585654,-12.947459225856539,0.23407747114102326,1.2695410077926166,1.4344,2.6784
15456,0.94,24.70736970232236,-13.00736970232236,0.23410869061100956,1.269842813768703,1.4344,2.6784
15457,0.94,24.76728301902074,-13.06728301902074,0.23413976878347567,1.2701433163500657,1.4344,2.6784
15458,0.94,24.827199163704602,-13.1271991637046,0.234170706609099,1.270442523899841,1.4344,2.6784
15459,0.94,24.88711812420644,-13.18711812420644,0.23420150503008985,1.270740444710178,1.4344,2.6784
15460,0.94,24.947039888437374,-13.247039888437373,0.23423216498028512,1.2710370870029886,1.4344,2.6784
15461,0.94,25.006964444386135,-13.306964444386132,0.23426268738524061,1.2713324589306814,1.4344,2.6784
15462,0.94,25.066891780118098,-13.366891780118097,0.23429307316232204,1.271626568576892,1.4344,2.6784
15463,0.94,25.12682188377431,-13.42682188377431,0.23432332322079483,1.2719194239571996,1.4344,2.6784
15464,0.94,25.18675474357049,-13.486754743570486,0.234353438461913,1.2722110330198386,1.4344,2.6784
15465,0.94,25.246690347796054,-13.546690347796053,0.23438341977900654,1.2725014036463975,1.4344,2.6784
15466,0.94,25.30662868481315,-13.606628684813149,0.23441326805756788,1.2727905436525133,1.4344,2.6784
15467,0.94,25.36656974305565,-13.666569743055646,0.23444298417533713,1.2730784607885528,1.4344,2.6784
15468,0.94,25.426513511028183,-13.72651351102818,0.2344725690023861,1.2733651627402895,1.4344,2.6784
15469,0.94,25.486459977305156,-13.786459977305155,0.23450202340120166,1.2736506571295687,1.4344,2.6784
15470,0.94,25.54640913052977,-13.84640913052977,0.23453134822676744,1.2739349515149674,1.4344,2.6784
15471,0.94,25.606360959413035,-13.906360959413032,0.23456054432664486,1.274218053392443,1.4344,2.6784
15472,0.94,25.666315452732785,-13.966315452732784,0.23458961254105296,1.2744999701959774,1.4344,2.6784
15473,0.94,25.726272599332717,-14.026272599332714,0.23461855370294737,1.2747807092982102,1.4344,2.6784
15474,0.94,25.786232388121377,-14.086232388121378,0.23464736863809793,1.275060278011066,1.4344,2.6784
15475,0.94,25.846194808071218,-14.146194808071217,0.2346760581651658,1.275338683586373,1.4344,2.6784
15476,0.94,25.90615984821758,-14.206159848217577,0.23470462309577897,1.275615933216475,1.4344,2.6784
15477,0.94,25.96612749960025,-14.266127499600252,0.23473306423552673,1.275892034043759,1.4344,2.6784
15478,0.94,26.026097752574284,-14.326097752574285,0.23476138238274677,1.2761669931487685,1.4344,2.6784
15479,0.94,26.0860705940284,-14.386070594028398,0.23478957832730174,1.2764408175381947,1.4344,2.6784
15480,0.94,26.1460460133049,-14.446046013304901,0.2348176528534527,1.2767135141726609,1.4344,2.6784
15481,0.94,26.206023999806927,-14.506023999806926,0.23484560673879382,1.2769850899562616,1.4344,2.6784
15482,0.94,26.26600454299751,-14.56600454299751,0.2348734407543222,1.2772555517371305,1.4344,2.6784
15483,0.94,26.32598763239866,-14.625987632398662,0.23490115566450756,1.2775249063080036,1.4344,2.6784
15484,0.94,26.385973257590432,-14.685973257590431,0.23492875222736054,1.2777931604067716,1.4344,2.6784
15485,0.94,26.445961408209996,-14.745961408209993,0.23495623119450043,1.2780603207170305,1.4344,2.6784
15486,0.94,26.505952073950706,-14.805952073950703,0.23498359331122196,1.2783263938686211,1.4344,2.6784
15487,0.94,26.56594524456118,-14.865945244561182,0.23501083931656114,1.2785913864381657,1.4344,2.6784
15488,0.94,26.62594090984438,-14.92594090984438,0.23503796994336051,1.278855304949596,1.4344,2.6784
15489,0.94,26.685939059656658,-14.985939059656657,0.23506498591833344,1.2791181558746763,1.4344,2.6784
15490,0.94,26.745939683906844,-15.045939683906843,0.23509188796212757,1.279379945633517,1.4344,2.6784
15491,0.94,26.805942772555323,-15.105942772555322,0.2351186767893876,1.2796406805950902,1.4344,2.6784
15492,0.94,26.8659483156131,-15.165948315613099,0.2351453531088173,1.2799003670777271,1.4344,2.6784
15493,0.94,26.925956303140868,-15.225956303140865,0.23517191762324047,1.2801590113496222,1.4344,2.6784
15494,0.94,26.985966725248087,-15.285966725248086,0.2351983710296617,1.2804166196293214,1.4344,2.6784
15495,0.94,27.045979572092058,-15.345979572092057,0.2352247140193258,1.280673198086211,1.4344,2.6784
15496,0.94,27.105994833876984,-15.405994833876983,0.23525094727777685,1.2809287528409963,1.4344,2.6784
15497,0.94,27.166012500853054,-15.466012500853054,0.23527707148491642,1.2811832899661788,1.4344,2.6784
15498,0.94,27.226032563315506,-15.526032563315507,0.23530308731506117,1.2814368154865254,1.4344,2.6784
15499,0.94,27.286055011603707,-15.586055011603706,0.2353289954369995,1.2816893353795311,1.4344,2.6784
15500,0.94,27.346079836100216,-15.646079836100215,0.23535479651404786,1.2819408555758796,1.4344,2.6784
15501,0.94,27.406107027229865,-15.706107027229862,0.23538049120410603,1.2821913819598951,1.4344,2.6784
15502,0.94,27.4661365807499,-15.766136580749901,0.23540608016196285,1.2824409203919427,1.4344,2.6784
15503,0.94,27.526168528394887,-15.826168528394888,0.23543156405228582,1.282689476835068,1.4344,2.6784
15504,0.94,27.586202821069204,-15.886202821069205,0.23545694350008303,1.282937056871747,1.4344,2.6784
15505,0.94,27.646239449715523,-15.946239449715524,0.23548221914224532,1.2831836662064462,1.4344,2.6784
15506,0.94,27.70627840531721,-16.00627840531721,0.23550739161051346,1.2834293104994559,1.4344,2.6784
15507,0.94,27.76631967889711,-16.06631967889711,0.23553246153152965,1.283673995367312,1.4344,2.6784
15508,0.94,27.826363261516363,-16.126363261516364,0.2355574295268883,1.2839177263832138,1.4344,2.6784
15509,0.94,27.886409144273216,-16.186409144273217,0.23558229621318633,1.2841605090774355,1.4344,2.6784
15510,0.94,27.9464573183018,-16.2464573183018,0.23560706220207273,1.2844023489377339,1.4344,2.6784
15511,0.94,28.006507774770967,-16.306507774770967,0.23563172810029756,1.2846432514097514,1.4344,2.6784
15512,0.94,28.066560504883064,-16.366560504883065,0.23565629450976044,1.2848832218974144,1.4344,2.6784
15513,0.94,28.12661549987276,-16.42661549987276,0.2356807620275586,1.2851222657633277,1.4344,2.6784
15514,0.94,28.18667275100583,-16.486672751005834,0.2357051312460338,1.2853603883291624,1.4344,2.6784
15515,0.94,28.246732249577978,-16.54673224957798,0.23572940275281945,1.2855975948760432,1.4344,2.6784
15516,0.94,28.30679398691362,-16.60679398691362,0.2357535771308867,1.2858338906449265,1.4344,2.6784
15517,0.94,28.366857954364704,-16.666857954364705,0.23577765495859002,1.2860692808369791,1.4344,2.6784
15518,0.94,28.42692414330951,-16.72692414330951,0.23580163680971242,1.2863037706139493,1.4344,2.6784
15519,0.94,28.486992545151445,-16.78699254515145,0.23582552325351,1.2865373650985346,1.4344,2.6784
15520,0.94,28.547063151317865,-16.84706315131787,0.2358493148547561,1.286770069374747,1.4344,2.6784
15521,0.94,28.607135953258858,-16.90713595325886,0.23587301217378476,1.2870018884882708,1.4344,2.6784
15522,0.94,28.667210942446054,-16.967210942446055,0.23589661576653384,1.2872328274468203,1.4344,2.6784
15523,0.94,28.727288110371443,-17.027288110371444,0.2359201261845876,1.2874628912204906,1.4344,2.6784
15524,0.94,28.787367448546153,-17.087367448546154,0.2359435439752187,1.2876920847421065,1.4344,2.6784
15525,0.94,28.84744894849928,-17.14744894849928,0.2359668696814298,1.2879204129075656,1.4344,2.6784
15526,0.94,28.907532601776676,-17.207532601776677,0.23599010384199473,1.2881478805761795,1.4344,2.6784
15527,0.94,28.96761839993975,-17.26761839993975,0.23601324699149895,1.2883744925710092,1.4344,2.6784
15528,0.94,29.02770633456429,-17.32770633456429,0.23603629966037995,1.2886002536792,1.4344,2.6784
15529,0.94,29.087796397239238,-17.38779639723924,0.23605926237496666,1.288825168652309,1.4344,2.6784
15530,0.94,29.147888579565524,-17.447888579565525,0.23608213565751893,1.2890492422066304,1.4344,2.6784
15531,0.94,29.20798287315485,-17.50798287315485,0.23610492002626624,1.2892724790235197,1.4344,2.6784
15532,0.94,29.268079269628505,-17.568079269628505,0.236127615995446,1.2894948837497098,1.4344,2.6784
15533,0.94,29.32817776061615,-17.628177760616154,0.23615022407534147,1.2897164609976275,1.4344,2.6784
15534,0.94,29.388278337754656,-17.688278337754657,0.2361727447723194,1.289937215345705,1.4344,2.6784
15535,0.94,29.448380992686864,-17.748380992686865,0.23619517858886685,1.2901571513386871,1.4344,2.6784
15536,0.94,29.50848571706043,-17.80848571706043,0.23621752602362797,1.2903762734879372,1.4344,2.6784
15537,0.94,29.568592502526595,-17.868592502526596,0.23623978757144026,1.2905945862717392,1.4344,2.6784
15538,0.94,29.628701340739017,-17.928701340739018,0.23626196372337022,1.2908120941355934,1.4344,2.6784
15539,0.94,29.68881222335255,-17.988812223352546,0.23628405496674895,1.2910288014925144,1.4344,2.6784
15540,0.94,29.748925142022063,-18.048925142022064,0.23630606178520702,1.2912447127233226,1.4344,2.6784
15541,0.94,29.809040088401243,-18.109040088401244,0.23632798465870916,1.2914598321769304,1.4344,2.6784
15542,0.94,29.86915705414139,-18.16915705414139,0.23634982406358848,1.2916741641706309,1.4344,2.6784
15543,0.94,29.929276030890232,-18.229276030890233,0.23637158047258036,1.2918877129903796,1.4344,2.6784
15544,0.94,29.98939701029072,-18.28939701029072,0.2363932543548558,1.292100482891073,1.4344,2.6784
15545,0.94,30.04951998397983,-18.34951998397983,0.23641484617605465,1.2923124780968263,1.4344,2.6784
15546,0.94,30.109644943587377,-18.409644943587377,0.23643635639831823,1.292523702801246,1.4344,2.6784
15547,0.94,30.16977188073481,-18.46977188073481,0.23645778548032187,1.292734161167703,1.4344,2.6784
15548,0.94,30.22990078703402,-18.52990078703402,0.2364791338773067,1.292943857329597,1.4344,2.6784
15549,0.94,30.290031654086135,-18.590031654086136,0.23650040204111153,1.2931527953906246,1.4344,2.6784
15550,0.94,30.350164473480344,-18.650164473480345,0.23652159042020388,1.293360979425039,1.4344,2.6784
15551,0.94,30.410299236792678,-18.71029923679268,0.23654269945971124,1.2935684134779117,1.4344,2.6784
15552,0.94,30.470435935584828,-18.77043593558483,0.2365637296014515,1.293775101565388,1.4344,2.6784
15553,0.94,30.530574561402933,-18.830574561402933,0.2365846812839633,1.293981047674941,1.4344,2.6784
15554,0.94,30.59071510577641,-18.89071510577641,0.2366055549425359,1.294186255765623,1.4344,2.6784
15555,0.94,30.650857560216732,-18.950857560216733,0.23662635100923904,1.2943907297683146,1.4344,2.6784
15556,0.94,30.71100219509118,-19.01100219509118,0.23664707000884075,1.29459447452898,1.4344,2.6784
15557,0.94,30.77114892674781,-19.071148926747814,0.23666771234025108,1.2947974936596094,1.4344,2.6784
15558,0.94,30.831297582153105,-19.13129758215311,0.2366882783691457,1.2949997904484885,1.4344,2.6784
15559,0.94,30.891448154302484,-19.191448154302485,0.23670876851539902,1.295201368720167,1.4344,2.6784
15560,0.94,30.95160063619616,-19.251600636196166,0.23672918319581276,1.2954022322722623,1.4344,2.6784
15561,0.94,31.011755020838063,-19.311755020838064,0.23674952282414316,1.2956023848756923,1.4344,2.6784
15562,0.94,31.071911301234707,-19.37191130123471,0.23676978781112876,1.2958018302749081,1.4344,2.6784
15563,0.94,31.13206947039411,-19.43206947039411,0.23678997856451708,1.2960005721881194,1.4344,2.6784
15564,0.94,31.192229521324677,-19.492229521324678,0.23681009548909196,1.2961986143075217,1.4344,2.6784
15565,0.94,31.2523914470341,-19.552391447034104,0.23683013898669955,1.2963959602995196,1.4344,2.6784
15566,0.94,31.312555240528265,-19.612555240528266,0.2368501094562748,1.296592613804948,1.4344,2.6784
15567,0.94,31.372720894810122,-19.672720894810126,0.23687000729386753,1.2967885784392905,1.4344,2.6784
15568,0.94,31.43288840287862,-19.732888402878622,0.2368898328926678,1.296983857792898,1.4344,2.6784
15569,0.94,31.493057757727563,-19.793057757727563,0.23690958664303152,1.2971784554312,1.4344,2.6784
15570,0.94,31.553228952344536,-19.85322895234454,0.23692926893250546,1.29737237489492,1.4344,2.6784
15571,0.94,31.613401979709796,-19.913401979709796,0.2369488801458523,1.297565619700283,1.4344,2.6784
15572,0.94,31.67357683279515,-19.97357683279515,0.23696842066507504,1.297758193339226,1.4344,2.6784
15573,0.94,31.733753504562873,-20.033753504562874,0.23698789086944133,1.2979500992796007,1.4344,2.6784
15574,0.94,31.793931987964605,-20.093931987964606,0.2370072911355078,1.298141340965381,1.4344,2.6784
15575,0.94,31.854112275940224,-20.15411227594023,0.23702662183714354,1.2983319218168625,1.4344,2.6784
15576,0.94,31.91429436141678,-20.21429436141678,0.23704588334555401,1.2985218452308611,1.4344,2.6784
15577,0.94,31.974478237307345,-20.274478237307346,0.23706507602930416,1.298711114580913,1.4344,2.6784
15578,0.94,32.034663896509954,-20.334663896509955,0.2370842002543415,1.2988997332174699,1.4344,2.6784
15579,0.94,32.094851331906476,-20.394851331906473,0.2371032563840191,1.2990877044680906,1.4344,2.6784
15580,0.94,32.15504053636151,-20.455040536361512,0.23712224477911814,1.2992750316376365,1.4344,2.6784
15581,0.94,32.2152315027213,-20.515231502721303,0.23714116579787017,1.2994617180084567,1.4344,2.6784
15582,0.94,32.275424223812614,-20.575424223812618,0.23716001979597942,1.2996477668405804,1.4344,2.6784
15583,0.94,32.33561869244165,-20.635618692441653,0.23717880712664452,1.2998331813719004,1.4344,2.6784
15584,0.94,32.395814901392924,-20.69581490139293,0.23719752814058037,1.3000179648183576,1.4344,2.6784
15585,0.94,32.45601284342818,-20.756012843428177,0.23721618318603938,1.3002021203741234,1.4344,2.6784
15586,0.94,32.51621251128526,-20.81621251128526,0.237234772608833,1.300385651211782,1.4344,2.6784
15587,0.94,32.57641389767705,-20.876413897677047,0.2372532967523525,1.3005685604825046,1.4344,2.6784
15588,0.94,32.63661699529031,-20.93661699529031,0.23727175595758962,1.3007508513162334,1.4344,2.6784
15589,0.94,32.69682179678464,-20.996821796784637,0.2372901505631577,1.3009325268218486,1.4344,2.6784
15590,0.94,32.75702829479131,-21.057028294791316,0.2373084809053114,1.3011135900873498,1.4344,2.6784
15591,0.94,32.817236481912225,-21.11723648191223,0.23732674731796746,1.301294044180021,1.4344,2.6784
15592,0.94,32.877446350718756,-21.17744635071876,0.23734495013272416,1.3014738921466065,1.4344,2.6784
15593,0.94,32.93765789375068,-21.237657893750683,0.23736308967888137,1.3016531370134743,1.4344,2.6784
15594,0.94,32.99787110351507,-21.297871103515064,0.23738116628345995,1.3018317817867864,1.4344,2.6784
15595,0.94,33.05808597248515,-21.358085972485156,0.23739918027122126,1.3020098294526623,1.4344,2.6784
15596,0.94,33.118302493099286,-21.418302493099283,0.2374171319646862,1.3021872829773429,1.4344,2.6784
15597,0.94,33.17852065775976,-21.478520657759763,0.2374350216841541,1.3023641453073531,1.4344,2.6784
15598,0.94,33.23874045883178,-21.538740458831782,0.23745284974772168,1.30254041936966,1.4344,2.6784
15599,0.94,33.298961888642296,-21.598961888642297,0.23747061647130158,1.3027161080718344,1.4344,2.6784
15600,0.94,33.359184939478936,-21.659184939478934,0.23748832216864055,1.302891214302206,1.4344,2.6784
15601,0.94,33.41940960358889,-21.71940960358889,0.2375059671513379,1.3030657409300206,1.4344,2.6784
15602,0.94,33.47963587317782,-21.779635873177817,0.2375235517288635,1.3032396908055923,1.4344,2.6784
15603,0.94,33.539863740408734,-21.83986374040873,0.2375410762085753,1.3034130667604595,1.4344,2.6784
15604,0.94,33.6000931974009,-21.900093197400903,0.23755854089573764,1.3035858716075317,1.4344,2.6784
15605,0.94,33.660324236228746,-21.960324236228747,0.23757594609353797,1.303758108141244,1.4344,2.6784
15606,0.94,33.72055684892073,-22.020556848920734,0.23759329210310476,1.3039297791377011,1.4344,2.6784
15607,0.94,33.78079102745828,-22.080791027458275,0.23761057922352427,1.304100887354828,1.4344,2.6784
15608,0.94,33.84102676377463,-22.141026763774633,0.23762780775185782,1.3042714355325122,1.4344,2.6784
15609,0.94,33.90126415318386,-22.20126415318386,0.23764497801259002,1.304441426684152,1.4344,2.6784
15610,0.94,33.961503851083464,-22.26150385108346,0.23766209048666168,1.3046108653744866,1.4344,2.6784
